9 2026 7436
5 446 -0.143387 -0.0228554
5 546 0.148712 -0.0226622
0 709 -0.246985 0.00344914
5 709 -0.215023 -0.0152706
5 547 0.0976245 -0.0178222
5 219 0.0133801 -0.0117196
5 220 0.0151514 -0.00527334
0 710 -0.0276364 0.0236179
5 710 -0.0291994 -0.00445968
5 221 -0.0147466 -0.00130488
0 711 0.0147875 0.0296579
5 711 0.00596633 0.00111834
0 712 0.185228 0.0406523
5 712 0.151577 0.0106734
5 223 0.114151 0.013757
0 713 0.174557 0.0481314
5 713 0.141944 0.018889
5 601 -0.178005 0.0216596
5 225 -0.246707 0.0256908
5 226 -0.0241466 0.0317339
5 549 0.00961483 0.0289023
5 227 -0.230839 0.0367452
0 714 0.0163341 0.0736887
5 714 0.00885067 0.0406249
0 715 -0.261189 0.0787419
5 715 -0.225857 0.045531
5 229 -0.233248 0.0461007
0 716 0.212665 0.0808703
5 716 0.175114 0.0449738
5 448 -0.0237929 0.0447531
0 717 -0.0148208 0.0902423
5 717 -0.0191291 0.0550478
5 231 0.124307 0.0593384
5 233 0.131288 0.0685798
0 718 0.0139941 0.141844
5 718 0.00563511 0.0966785
0 719 0.153353 0.192421
5 719 0.123314 0.138597
0 720 0.176517 0.197159
5 720 0.140874 0.143775
5 450 0.0347002 -0.289133
5 236 0.0463226 -0.269168
5 237 0.0621323 -0.260348
5 451 0.0331653 -0.262438
5 452 0.0395487 -0.256516
0 721 0.116304 -0.235284
5 721 0.0882784 -0.221202
0 722 0.135745 -0.229495
5 722 0.108702 -0.217492
0 723 0.0556405 -0.226993
5 723 0.0399197 -0.21554
5 240 0.127312 -0.213833
5 243 0.00547525 -0.205001
5 244 -0.020905 -0.205179
5 245 0.083948 -0.195986
5 552 0.0794106 -0.187404
5 553 0.089144 -0.185977
5 248 -0.0174357 -0.183418
0 724 0.0791935 -0.191145
5 724 0.0578685 -0.18151
5 249 0.0700483 -0.179853
5 554 -0.0585533 -0.179599
5 251 -0.00875349 -0.179472
5 457 0.141313 -0.176723
5 252 -0.0465509 -0.175927
5 253 -0.0380045 -0.176665
5 254 0.0572862 -0.172733
5 604 0.0496938 -0.170831
0 725 0.16143 -0.177023
5 725 0.128544 -0.169724
0 726 0.1749 -0.178423
5 726 0.141024 -0.172057
5 606 0.228897 -0.158371
5 258 0.0849661 -0.157554
0 727 0.164387 -0.159992
5 727 0.131116 -0.158333
5 461 -0.0861353 -0.150722
5 462 -0.0450262 -0.15103
5 260 -0.0293542 -0.150242
5 261 -0.0366471 -0.145231
5 463 0.0585285 -0.135448
0 728 0.160327 -0.135026
5 728 0.129219 -0.134473
5 262 0.243067 -0.131945
5 264 -0.110317 -0.11914
5 265 -0.0837428 -0.115591
5 267 0.29059 -0.102012
0 729 -0.189642 -0.0789278
5 729 -0.1685 -0.0861034
5 268 0.0819276 -0.0888386
5 269 0.0897822 -0.0861985
5 270 0.0818118 -0.0786414
0 730 0.0162211 -0.058979
5 730 0.00790449 -0.0747243
0 731 0.0233389 -0.059275
5 731 0.0123766 -0.0751964
5 560 0.0363101 -0.0715507
5 561 0.0722602 -0.0686685
5 273 0.00820483 -0.0672008
5 274 -0.149766 -0.0614372
0 732 0.129403 -0.0472056
5 732 0.103956 -0.0646485
5 469 -0.155325 -0.0569391
5 277 -0.0188368 -0.0599277
5 470 -0.124715 -0.0539788
5 471 0.0176832 -0.0556405
0 733 -0.0395164 -0.0330828
5 733 -0.0387588 -0.0537403
5 610 0.0951492 -0.0499735
0 734 -0.129016 -0.0280728
5 734 -0.117813 -0.0458971
5 472 -0.0152331 -0.0499636
0 735 0.0877056 -0.0302923
5 735 0.0686219 -0.0504921
5 282 0.13586 -0.0442381
5 563 0.102805 -0.0352356
0 736 0.147033 -0.0152498
5 736 0.116533 -0.0331076
5 611 0.132593 -0.0337825
5 286 -0.172131 -0.029769
5 287 0.028226 -0.0363529
0 737 0.366734 -0.00892981
5 737 0.298046 -0.0251645
0 738 -0.154149 -0.00627543
5 738 -0.138435 -0.0261103
5 475 0.241761 -0.0240215
0 739 0.0291345 0.00441506
5 739 0.0183115 -0.0192921
5 476 0.0942254 -0.0170422
0 740 0.0116634 0.0203948
5 740 0.00565941 -0.00726234
5 478 -0.159714 -0.002609
0 741 -0.232172 0.0217097
5 741 -0.203054 -0.000866006
5 479 -0.198591 0.0115335
5 294 -0.162764 0.00684317
0 742 -0.0230171 0.0356979
5 742 -0.0250228 0.00611122
0 743 0.130511 0.0381348
5 743 0.104884 0.0111857
5 297 0.00386747 0.0168658
0 744 -0.0236676 0.0627275
5 744 -0.0278019 0.0296579
5 481 -0.0217577 0.0315659
5 482 -0.00946243 0.0393995
0 745 0.00999524 0.0778756
5 745 0.00298439 0.0415232
0 746 0.149086 0.0794047
5 746 0.120578 0.0445812
0 747 -0.0181895 0.0834661
5 747 -0.0212921 0.0472307
5 303 0.137805 0.0486741
5 483 -0.024095 0.0666588
5 484 -0.0143656 0.0736232
5 304 0.139495 0.0862449
0 748 -0.0055141 0.137216
5 748 -0.0108381 0.0930219
5 306 0.1632 0.0973838
0 749 0.192099 0.144457
5 749 0.15412 0.0988704
0 750 0.207515 0.144859
5 750 0.170986 0.0993806
5 307 -0.0031188 0.1048
5 486 0.145878 0.108678
5 308 -0.0274091 0.120409
0 751 -0.0347797 0.180131
5 751 -0.0351687 0.127041
0 752 -0.00481203 0.181972
5 752 -0.0105537 0.129859
0 753 0.201386 0.195542
5 753 0.162925 0.141029
0 754 0.170736 0.217275
5 754 0.135389 0.160161
0 755 0.213981 0.253187
5 755 0.170198 0.191085
5 569 0.0784932 -0.21991
0 756 0.0473652 -0.215459
5 756 0.031554 -0.202906
5 318 0.0651216 -0.198191
5 319 -0.0111793 -0.195819
5 490 0.0564108 -0.18798
5 322 0.0909823 -0.18457
0 757 0.0368681 -0.180908
5 757 0.0230576 -0.17615
5 616 0.0783055 -0.160289
5 325 0.230262 -0.149764
5 329 -0.0475822 -0.143884
5 618 -0.101106 -0.126888
0 758 0.224336 -0.118413
5 758 0.180034 -0.118708
5 493 0.151982 -0.112213
5 494 0.0440126 -0.115023
5 333 -0.0864894 -0.10552
5 495 0.0482009 -0.0999599
0 759 0.0923771 -0.0816572
5 759 0.0722493 -0.0911515
5 334 -0.121298 -0.0807432
0 760 -0.208199 -0.0463416
5 760 -0.18351 -0.0588202
0 761 -0.00663034 -0.0452798
5 761 -0.0131178 -0.0625797
5 572 0.221161 -0.0553011
0 762 0.148839 -0.0340702
5 762 0.121825 -0.0515738
0 763 0.0150247 -0.0317212
5 763 0.00531711 -0.0495593
5 336 0.0959805 -0.0491517
0 764 0.0382964 -0.0264693
5 764 0.0270736 -0.0464036
5 573 0.0921309 -0.0404991
5 574 0.0949036 -0.0163578
5 496 0.294477 -0.0112189
5 576 -0.246155 0.0152498
5 344 0.266553 0.0175721
0 765 0.141942 0.0612288
5 765 0.113981 0.0266361
0 766 -0.264337 0.0657266
5 766 -0.228835 0.0350002
0 767 0.31755 0.0646437
5 767 0.261663 0.0341033
5 346 -0.245885 0.0360744
5 347 0.000795916 0.0378048
5 348 0.271887 0.0383305
5 498 0.121669 0.0423171
5 350 0.0247802 0.0463987
0 768 0.171858 0.0842981
5 768 0.13891 0.0483826
0 769 0.0252794 0.125708
5 769 0.0158892 0.0812401
5 352 -0.00719616 0.0909246
5 353 0.0133683 0.0910189
5 355 0.020282 0.112894
0 770 0.184651 0.156831
5 770 0.153365 0.108949
0 771 0.175928 0.194666
5 771 0.141819 0.141612
0 772 0.184953 0.197265
5 772 0.148279 0.14306
0 773 0.0627881 -0.324127
5 773 0.0470437 -0.303434
5 501 0.130891 -0.271189
0 774 0.0625806 -0.261386
5 774 0.0448338 -0.243101
0 775 0.0406419 -0.227534
5 775 0.0263074 -0.212596
5 621 0.202975 -0.185647
0 776 0.0348719 -0.186437
5 776 0.0296081 -0.200061
5 359 0.00564443 -0.174569
0 777 0.163586 -0.180234
5 777 0.132385 -0.175088
5 360 0.0510372 -0.169324
5 361 0.0843121 -0.167834
0 778 -0.0581958 -0.154441
5 778 -0.0568136 -0.150339
5 362 0.0726414 -0.153718
5 502 0.128881 -0.156913
5 364 0.265093 -0.136992
0 779 0.22218 -0.122438
5 779 0.177238 -0.123186
5 503 0.165816 -0.1049
5 504 0.289065 -0.103455
5 505 0.281675 -0.0870066
0 780 0.106315 -0.071258
5 780 0.080443 -0.0809784
0 781 -0.136755 -0.0597349
5 781 -0.124317 -0.0763813
5 580 0.103211 -0.0593718
0 782 -0.0340287 -0.0347155
5 782 -0.0335079 -0.0533904
0 783 0.2798 -0.022887
5 783 0.226352 -0.0410498
5 366 -0.0291686 -0.00576347
0 784 -0.014923 0.0434627
5 784 -0.0156611 0.00420324
5 368 0.0154482 0.0352082
0 785 0.000807507 0.0872794
5 785 -0.00881627 0.0541381
5 371 0.159445 0.105093
5 509 -0.0287369 0.11534
0 786 0.219955 0.17207
5 786 0.182468 0.120861
5 372 0.12395 -0.272516
5 512 0.278247 -0.145355
0 787 -0.123226 -0.123569
5 787 -0.114551 -0.122058
0 788 0.0342013 -0.0486542
5 788 0.0226579 -0.0621958
5 582 0.296707 -0.0289054
5 381 -0.0116799 0.0993767
6 1 -0.17443 -0.209096
6 2 -0.11486 -0.188929
6 4 -0.0579382 -0.186365
6 515 -0.17118 -0.147028
6 384 -0.0935084 -0.133681
6 385 -0.142213 -0.133913
6 516 -0.0944436 -0.129065
6 632 -0.141805 -0.130228
6 8 -0.225863 -0.122733
6 10 -0.192794 -0.117192
0 789 0.0834339 -0.214703
6 789 -0.141465 -0.11113
6 11 -0.218465 -0.115633
6 389 -0.137581 -0.0955025
6 16 -0.132236 -0.0936074
6 390 -0.123504 -0.0928597
6 20 -0.0510545 -0.0914353
6 21 -0.360447 0.0114225
6 518 -0.241586 -0.0955529
6 638 -0.156844 -0.0838906
6 23 -0.139596 -0.0826274
6 25 -0.124442 -0.0789169
6 30 -0.123475 -0.0738247
6 32 -0.265367 -0.0830641
6 33 -0.255545 -0.0849329
6 640 -0.270624 -0.0809969
6 36 -0.133531 -0.068406
0 790 -0.0208664 -0.17025
6 790 -0.239499 -0.07324
6 46 -0.127447 -0.0549947
6 47 -0.25667 -0.0613656
6 50 -0.311498 -0.0536591
6 51 -0.261229 -0.053302
6 52 -0.141761 -0.0449166
6 55 -0.259101 -0.0504111
6 521 -0.247194 -0.0512937
0 791 -0.0810909 -0.143864
6 791 -0.308781 -0.0412958
6 61 -0.141151 -0.0347599
6 63 -0.173884 -0.0354057
6 644 -0.0584359 -0.0226604
6 395 0.079465 -0.0239031
6 396 -0.328153 -0.0252509
6 645 0.0681194 -0.00919192
6 68 -0.10725 -0.0152849
6 522 -0.339622 -0.012999
0 792 0.277254 -0.118189
6 792 0.0616325 -0.00774823
6 72 0.134679 -0.00608266
0 793 -0.121465 -0.115734
6 793 -0.349631 -0.0119986
6 397 -0.142957 -0.0095441
6 74 -0.322409 -0.0026269
6 75 -0.362009 -0.000520794
6 76 -0.354015 0.00229664
6 82 -0.14802 0.00625748
6 84 -0.410698 0.0197669
6 87 -0.0974383 0.0151032
6 92 -0.112005 0.0249482
6 527 -0.170841 0.0393833
6 405 -0.162884 0.04379
6 528 -0.120919 0.0460353
6 655 -0.176689 0.0420373
6 95 -0.443348 0.06436
6 407 -0.122215 0.0523469
6 96 -0.448575 0.0583752
6 97 -0.116115 0.0521593
6 530 -0.198648 0.0490417
6 98 -0.410773 0.0678211
6 103 -0.444285 0.0740934
6 408 -0.199719 0.0593221
6 409 -0.217322 0.0569697
6 104 -0.0974983 0.0565646
0 794 -0.0144141 -0.0413285
6 794 -0.224688 0.0548823
6 105 -0.422752 0.0805939
6 410 -0.201323 0.0661368
0 795 0.0101442 -0.0319179
6 795 -0.202725 0.0675819
6 110 -0.103824 0.0714349
6 412 -0.435182 0.093861
6 534 -0.114224 0.0723603
6 113 -0.23842 0.071997
6 114 -0.170774 0.0733058
6 535 -0.0870428 0.0817116
6 116 -0.484379 0.101853
6 117 -0.47703 0.100152
6 118 -0.0870768 0.08587
0 796 -0.201107 -0.0147752
6 796 -0.448054 0.106455
6 120 -0.0844956 0.091175
6 121 -0.48881 0.113242
0 797 -0.16766 -0.00963412
6 797 -0.39822 0.0978452
6 122 -0.0807885 0.0935623
0 798 0.367006 -0.00752354
6 798 0.146469 0.113549
6 123 -0.459814 0.119818
0 799 -0.177928 0.00180235
6 799 -0.410579 0.111288
6 124 -0.0759189 0.104797
0 800 -0.186723 0.00687634
6 800 -0.421246 0.118349
6 671 -0.4226 0.124221
6 673 -0.48356 0.155628
6 128 -0.486262 0.146735
6 418 -0.496149 0.159154
6 133 -0.209255 0.128911
6 134 -0.19799 0.13086
6 141 -0.0531764 0.146417
6 146 -0.051054 0.153528
6 536 -0.0423032 0.156232
6 148 0.109363 0.162866
6 537 -0.0583347 0.159199
6 150 -0.0160268 0.160768
6 152 -0.232289 0.164057
6 159 -0.231346 0.183735
6 160 -0.0542047 0.183402
6 422 -0.051709 0.201105
0 801 0.159677 0.122542
6 801 -0.0403819 0.224374
6 686 -0.0318009 0.232539
6 175 -0.0199408 0.255039
6 425 -0.0572046 -0.185205
6 595 -0.0821442 -0.119978
0 802 0.16167 -0.22453
6 802 -0.0541786 -0.123162
6 183 -0.137531 -0.108447
6 184 -0.217793 -0.116488
6 186 -0.200364 -0.10398
6 427 -0.0546961 -0.0998496
6 428 -0.206168 -0.108159
6 598 -0.204776 -0.0852487
6 191 -0.140649 -0.0703699
6 192 -0.126135 -0.0672999
6 432 -0.249622 -0.0625301
6 434 -0.303364 -0.0536163
0 803 0.0678181 -0.146518
6 803 -0.15211 -0.0430925
6 198 -0.144127 -0.0283634
6 701 -0.363055 -0.00993707
6 436 -0.14233 0.00482579
6 204 0.0116044 0.0206995
6 205 -0.414539 0.0320193
0 804 -0.103635 -0.0773624
6 804 -0.33094 0.0263257
6 543 -0.17316 0.038309
6 439 -0.383273 0.0604575
0 805 -0.108211 -0.0578481
6 805 -0.344709 0.059973
6 208 -0.44441 0.0680217
0 806 -0.139879 -0.0513615
6 806 -0.382554 0.0674547
6 209 -0.203528 0.0526509
6 211 -0.39602 0.0719722
6 212 -0.359428 0.0737956
6 214 -0.122247 0.0633654
6 441 -0.401094 0.0801296
6 215 -0.380034 0.0783894
6 706 -0.430374 0.086269
0 807 -0.129625 -0.0287413
6 807 -0.362098 0.0827748
6 444 -0.238902 0.0733579
6 217 -0.0945653 0.0805423
6 445 -0.38575 0.102754
6 446 -0.39568 0.112168
6 546 -0.0230518 0.100866
0 808 -0.208428 0.00772318
6 808 -0.433098 0.108575
6 547 -0.0855226 0.108204
0 809 0.0107963 0.0467177
6 809 -0.19609 0.147977
6 226 -0.229306 0.167509
6 549 -0.183394 0.159562
6 714 -0.186751 0.171583
6 448 -0.230457 0.184861
0 810 0.0131827 0.130006
6 810 -0.189689 0.229007
0 811 0.00824517 0.135333
6 811 -0.190617 0.230666
6 236 -0.16265 -0.191222
6 238 -0.169145 -0.178415
6 452 -0.169878 -0.177271
6 240 -0.0591793 -0.125929
6 551 -0.152826 -0.112854
6 244 -0.232764 -0.1209
0 812 0.0899036 -0.207147
6 812 -0.136112 -0.0988677
6 455 -0.0390901 -0.0977974
6 724 -0.147237 -0.0819159
6 249 -0.133057 -0.0794844
6 456 -0.0497804 -0.0841563
6 252 -0.270201 -0.08095
6 253 -0.257299 -0.0826584
0 813 -0.00611761 -0.180263
6 813 -0.22506 -0.0819413
6 254 -0.148287 -0.0708371
6 256 -0.114551 -0.0676589
0 814 0.164388 -0.178199
6 814 -0.0505701 -0.0766649
6 555 -0.123817 -0.0587761
6 461 -0.312348 -0.0528871
6 607 -0.21084 -0.0535948
6 462 -0.2664 -0.0496297
6 464 -0.381694 -0.0127847
6 557 -0.00763076 0.0101507
6 266 -0.353888 0.00252987
6 465 -0.323249 0.0113477
6 267 0.136165 0.0175727
6 268 -0.108668 0.0241415
6 559 -0.109586 0.0361033
6 732 -0.0749325 0.0498765
6 469 -0.417932 0.0748766
6 470 -0.379472 0.0782116
6 562 -0.434009 0.0957208
6 471 -0.18273 0.062306
6 610 -0.0893651 0.0687751
6 472 -0.220097 0.0682474
6 473 -0.213892 0.0686215
6 280 -0.0437883 0.0687751
6 281 -0.393135 0.091978
6 474 -0.475574 0.0988735
6 285 -0.484364 0.102036
0 815 -0.214466 -0.0140284
6 815 -0.45827 0.105022
6 738 -0.389887 0.108174
0 816 -0.220962 0.00977092
6 816 -0.45873 0.121948
6 477 -0.180141 0.111839
6 478 -0.420588 0.139857
6 299 -0.030938 0.164573
6 481 -0.227807 0.165973
6 300 -0.0578722 0.1667
6 301 0.108832 0.174915
6 482 -0.214025 0.176202
6 302 -0.0525163 0.182107
6 483 -0.228018 0.209234
0 817 -0.00848746 0.112454
6 817 -0.215836 0.214912
6 748 -0.204194 0.232792
6 307 -0.198269 0.252525
6 486 -0.0187391 0.255165
0 818 0.0295187 0.165536
6 818 -0.166603 0.258126
6 308 -0.224881 0.267492
6 754 -0.0362842 0.327534
6 312 -0.0702383 -0.166848
6 568 -0.170327 -0.142903
6 489 -0.185412 -0.120001
6 314 -0.0590615 -0.122755
6 320 -0.203842 -0.104553
6 490 -0.148992 -0.0929197
0 819 0.162873 -0.18215
6 819 -0.0541615 -0.0791393
0 820 0.0104644 -0.174875
6 820 -0.207739 -0.0770532
6 331 0.088106 -0.0215523
0 821 0.276251 -0.122532
6 821 0.0626299 -0.01215
6 494 -0.156296 -0.00600132
6 495 -0.151044 0.011064
6 334 -0.373466 0.0432725
0 822 0.127795 -0.0431391
6 822 -0.0750221 0.0521891
6 763 -0.198065 0.0685988
6 340 -0.0812425 0.086225
6 342 -0.0822926 0.0992782
6 343 -0.217622 0.130231
6 347 -0.19771 0.174854
6 349 -0.181918 0.171905
6 498 -0.0528965 0.179478
6 350 -0.163998 0.180856
6 353 -0.175844 0.23358
6 770 -0.0117912 0.256113
6 773 -0.170636 -0.218713
0 823 0.215999 -0.208429
6 823 0.00338057 -0.1066
6 360 -0.153678 -0.0695462
0 824 0.0953173 -0.0852662
6 824 -0.122652 0.0221794
0 825 -0.190476 -0.0783843
6 825 -0.410294 0.0128915
0 826 0.226012 -0.0770377
6 826 0.0109786 0.0346711
6 506 -0.172476 0.0379653
0 827 -0.143687 -0.0179157
6 827 -0.375496 0.0951577
0 828 0.0104237 -0.00597571
6 828 -0.20585 0.0996319
6 623 -0.224817 0.16129
6 369 -0.0513648 0.174165
0 829 0.18098 0.0796177
6 829 -0.0219331 0.185021
6 370 -0.199049 0.247177
6 509 -0.225713 0.265244
0 830 -0.0276514 -0.215459
6 830 -0.247676 -0.120522
6 512 0.120917 -0.0315844
0 831 0.154501 -0.11634
6 831 -0.0625906 -0.00900843
6 376 0.0109812 0.0352108
7 2 0.250637 -0.228181
7 4 0.287219 -0.220427
7 5 0.224011 -0.210674
7 11 0.0914879 -0.141544
7 13 0.120714 -0.135097
7 14 0.301649 -0.105538
7 388 0.232564 -0.125511
7 390 0.232116 -0.122328
7 18 0.24811 -0.116631
0 832 0.0564334 -0.193255
7 832 0.147004 -0.122056
7 637 0.203941 -0.114196
7 21 0.0634809 -0.119166
7 25 0.229432 -0.107816
7 30 0.232254 -0.100895
7 639 0.207644 -0.127014
7 34 0.211823 -0.0970231
7 587 0.211635 -0.0977797
0 833 -0.011125 -0.176447
7 833 0.0798401 -0.100888
7 38 0.0535943 -0.09199
7 41 0.208215 -0.0834935
7 43 0.227134 -0.0792147
7 44 0.0107938 -0.0819703
7 48 0.00892708 -0.0761948
7 49 0.0588294 -0.0764189
7 52 0.196065 -0.0676554
7 58 0.052627 -0.0636787
7 61 0.193248 -0.0557638
7 63 0.148402 -0.0523453
7 65 0.160416 -0.046775
7 68 0.227271 -0.0345288
7 397 0.184853 -0.0243652
7 79 -0.0276147 0.00149723
7 80 0.181777 -0.0106699
7 400 0.363744 -0.00341731
7 84 -0.085567 0.0140558
7 88 0.172355 0.00853818
7 402 0.175967 0.00608234
7 90 0.202298 0.011467
7 94 0.160843 0.0339992
7 405 0.159105 0.0370254
7 406 0.383448 0.0355322
7 95 -0.106256 0.0635742
7 407 0.208266 0.0405947
7 98 -0.0732969 0.0677098
7 99 0.102785 0.0464483
7 794 0.0715654 0.053325
7 533 0.147909 0.0592081
7 111 0.0453703 0.0701127
7 413 0.0669835 0.0722885
7 591 0.231571 0.069153
7 118 0.231847 0.0809465
7 120 0.233568 0.0843573
7 592 0.245021 0.0848557
7 122 0.240334 0.0868836
7 131 0.0988047 0.133462
7 132 0.0582127 0.135064
7 418 -0.147626 0.180968
7 133 0.0710787 0.136144
7 138 0.445971 0.136234
7 144 0.087889 0.158021
7 147 0.0734586 0.165018
7 593 0.261376 0.155761
7 153 0.260221 0.17075
7 161 0.0697027 0.199989
7 163 0.267584 0.204801
7 164 0.0691196 0.221669
7 165 0.259174 0.212017
7 166 0.26698 0.210099
7 167 0.0613169 0.229577
7 168 0.269932 0.224227
7 172 0.300342 0.246848
7 174 0.0615852 0.267103
7 175 0.275475 0.262208
7 540 0.207353 -0.220717
7 187 0.0811047 -0.109046
7 191 0.212595 -0.0954488
7 192 0.227508 -0.0922568
7 198 0.188325 -0.0465231
7 703 0.345642 -0.00667938
7 203 0.00359481 -0.00545111
7 204 0.363144 -0.00227412
7 704 0.348312 0.00222706
7 210 0.145784 0.0456833
7 545 0.0777498 0.062649
7 217 0.223664 0.0738408
0 834 0.276033 -0.0210982
7 834 0.389897 0.0680044
7 231 0.263475 0.205222
7 811 0.0932947 0.256366
7 236 0.183795 -0.230241
0 835 0.0599747 -0.269392
7 835 0.167984 -0.207918
7 241 0.113498 -0.155194
7 245 0.235253 -0.13055
7 553 0.248022 -0.115393
7 724 0.205267 -0.110751
7 249 0.22143 -0.109021
7 255 0.219359 -0.094524
7 459 0.071402 -0.0923197
7 606 0.414172 -0.0779439
7 258 0.236713 -0.0768677
7 607 0.101303 -0.0715596
7 260 0.0575234 -0.0697481
7 261 0.050251 -0.060624
7 268 0.216764 0.0112967
7 270 0.216882 0.0219542
7 731 0.106078 0.0320186
7 277 0.0686344 0.0525321
7 278 0.145508 0.0563172
7 733 0.035807 0.0614722
7 610 0.223781 0.0607553
7 284 0.229434 0.073536
7 742 0.0529586 0.140864
0 836 0.000444993 0.0484872
7 836 0.0851355 0.159224
7 300 0.248558 0.167549
7 302 0.253236 0.18152
7 565 0.271536 0.2591
0 837 -0.00635161 0.155154
7 837 0.0729304 0.278654
7 311 0.072139 0.354658
7 567 0.291392 -0.227887
7 314 0.281642 -0.149946
7 315 0.155527 -0.151348
7 317 0.0657026 -0.143373
7 319 0.0956711 -0.132948
0 838 -0.0367973 -0.180681
7 838 0.0511435 -0.105063
7 323 0.0187802 -0.0979099
7 616 0.231833 -0.0869183
7 759 0.207386 0.00819052
7 336 0.226441 0.0626404
7 339 0.205865 0.075596
7 359 0.104724 -0.0991349
7 364 0.461672 -0.0518967
7 622 0.232959 0.0934354
7 508 -0.203774 0.197291
7 625 0.244354 -0.0808907
8 2 -0.137665 -0.25569
8 515 -0.195846 -0.202111
8 384 -0.114585 -0.193737
8 385 -0.166862 -0.194381
8 516 -0.115745 -0.18824
8 632 -0.166067 -0.18924
0 839 0.108928 -0.228744
8 839 -0.292232 -0.131657
8 7 -0.0776899 -0.185237
8 10 -0.219817 -0.170763
8 789 -0.164567 -0.167834
8 11 -0.245277 -0.168757
8 388 -0.147702 -0.156711
8 15 -0.0448818 -0.155527
8 16 -0.15512 -0.15162
8 390 -0.14806 -0.151504
8 18 -0.132869 -0.148489
8 636 -0.0741088 -0.14949
8 20 -0.0673363 -0.146668
8 637 -0.171606 -0.141259
8 21 -0.274896 -0.147346
8 518 -0.271053 -0.146953
8 23 -0.163623 -0.139682
8 24 0.0068297 -0.135665
8 25 -0.147966 -0.136637
8 30 -0.146679 -0.130945
8 519 -0.13667 -0.127738
8 36 -0.157787 -0.124913
8 38 -0.284142 -0.121337
8 790 -0.267596 -0.122603
8 39 -0.29528 -0.118264
8 41 -0.167097 -0.113201
8 42 -0.160305 -0.112294
8 393 -0.31316 -0.116796
8 520 -0.173723 -0.110748
8 47 -0.285917 -0.109589
8 48 -0.325042 -0.107279
8 49 -0.27464 -0.10754
8 50 -0.341958 -0.101536
8 51 -0.287929 -0.102136
8 52 -0.164813 -0.0968525
8 53 -0.337313 -0.101103
8 55 -0.289 -0.0969259
8 521 -0.276134 -0.0974908
8 59 -0.267048 -0.0938806
8 60 -0.290738 -0.0921271
8 61 -0.164358 -0.0871878
8 63 -0.199042 -0.0851412
8 64 -0.0786784 -0.0825981
8 644 -0.0764964 -0.0754081
8 395 0.070015 -0.0764285
8 66 -0.361446 -0.0795001
8 396 -0.362488 -0.0724718
8 68 -0.127523 -0.0654033
8 69 -0.424924 -0.0610367
8 70 -0.417576 -0.0617462
8 72 0.128086 -0.0645991
8 793 -0.386428 -0.0601228
0 840 0.331115 -0.115872
8 840 0.104959 -0.0583856
8 647 -0.0595737 -0.0571647
8 648 -0.055339 -0.0531209
8 75 -0.399126 -0.04836
8 649 -0.0468859 -0.0482561
8 76 -0.391146 -0.0465335
8 80 -0.165305 -0.0431742
8 81 -0.39269 -0.0576999
8 82 -0.171121 -0.0405935
0 841 0.272074 -0.0946459
8 841 0.0469322 -0.0390707
8 84 -0.452681 -0.0295411
8 86 0.000566604 -0.027708
8 87 -0.11715 -0.0300838
8 88 -0.174993 -0.0249741
8 402 -0.169312 -0.0277226
8 89 -0.152616 -0.0227396
8 91 -0.460366 -0.0135337
8 92 -0.132724 -0.020959
8 526 -0.211009 -0.00589968
8 527 -0.19531 -0.00516154
8 94 -0.186899 -0.00128601
8 528 -0.144062 0.00334205
8 654 -0.22596 -0.000656489
8 95 -0.489198 0.0167094
8 407 -0.144206 0.00514295
8 657 -0.197354 0.00495189
8 97 -0.141558 0.00875314
8 529 -0.135797 0.00754384
8 530 -0.223944 0.00778376
8 98 -0.454291 0.0208124
8 658 -0.0942841 0.00727176
8 101 -0.145623 0.0151032
8 408 -0.225325 0.018911
8 409 -0.244803 0.0195534
8 659 -0.242582 0.0136288
8 104 -0.11726 0.014931
8 531 0.0473389 0.0222973
8 105 -0.467573 0.0337935
8 110 -0.124601 0.0309575
8 111 -0.269393 0.0335367
8 414 -0.153553 0.0376954
8 534 -0.13944 0.033889
8 113 -0.26641 0.0349453
8 416 -0.0660113 0.0360066
8 535 -0.105055 0.0409554
8 116 -0.532637 0.0545246
8 118 -0.105497 0.0454029
8 120 -0.102702 0.0510331
8 121 -0.540364 0.0661581
8 122 -0.0977731 0.0539771
8 669 -0.107822 0.0616442
8 128 -0.543623 0.108695
8 132 -0.254702 0.0954815
0 842 0.0095024 0.0295998
8 842 -0.224438 0.0938066
8 134 -0.223373 0.0985294
8 143 -0.25618 0.1153
8 147 -0.245286 0.12297
8 150 -0.0309948 0.122635
8 152 -0.260368 0.133666
8 153 -0.0613598 0.135932
8 159 -0.258938 0.152223
8 422 -0.0675784 0.169223
8 163 -0.061891 0.170198
8 801 -0.0587519 0.195744
0 843 0.021372 0.133762
8 843 -0.199892 0.206056
8 170 -0.0468149 0.204961
8 539 -0.215368 0.204639
8 172 -0.0219153 0.214327
8 174 -0.239871 0.218527
0 844 0.049865 -0.305081
8 844 -0.198624 -0.273541
8 541 -0.188051 -0.184025
8 595 -0.104461 -0.175755
8 426 -0.234518 -0.172104
8 427 -0.0744516 -0.154228
8 698 -0.0728555 -0.141912
8 597 -0.285663 -0.140098
0 845 0.176962 -0.183384
8 845 -0.0609889 -0.134687
8 189 -0.230672 -0.13538
8 191 -0.164598 -0.127479
8 192 -0.149159 -0.123803
8 194 -0.323322 -0.112685
8 198 -0.165681 -0.0786392
